mp-1228164.cif,0.0
mp-1227998.cif,0.0
mp-1202994.cif,0.0
mp-24308.cif,0.0
mp-643829.cif,0.0
mp-1197294.cif,0.0
mp-31220.cif,0.0
mp-1041835.cif,0.0
mp-567609.cif,0.0
mp-1047454.cif,0.0
mp-1048499.cif,0.0
mp-1250779.cif,0.0
mp-1253073.cif,0.0
mp-2712928.cif,0.0
mp-1199681.cif,0.0
mp-571179.cif,0.0
mp-573751.cif,0.0
mp-1205099.cif,0.0
mp-1196941.cif,0.0
mp-29407.cif,0.0
mp-18733.cif,0.0
mp-1214834.cif,0.0
mp-1214828.cif,0.0
mp-1183276.cif,0.0
mp-1539038.cif,0.0
mp-27758.cif,0.0
mp-504676.cif,0.0
mp-567878.cif,0.0
mp-567716.cif,0.0
mp-3751.cif,0.0
mp-557233.cif,0.0
mp-5606.cif,0.0
mp-607829.cif,0.0
mp-14105.cif,0.0
mp-768539.cif,0.0
mp-985477.cif,0.0
mp-863762.cif,0.0
mp-1228177.cif,0.0
mp-1183017.cif,0.0
mp-1192378.cif,0.0
mp-1228209.cif,0.0
mp-669421.cif,0.0
mp-1194859.cif,0.0
mp-1042105.cif,0.0
mp-1045114.cif,0.0
mp-1248567.cif,0.0
mp-20014.cif,0.0
mp-1178549.cif,0.0
mp-1248251.cif,0.0
mp-765647.cif,0.0
mp-18827.cif,0.0
mp-735184.cif,0.0
mp-1041957.cif,0.0
mp-1042107.cif,0.0
mp-1045980.cif,0.0
mp-1246403.cif,0.0
mp-1182867.cif,0.0
mp-19413.cif,0.0
mp-1214888.cif,0.0
mp-1195007.cif,0.0
mp-1195233.cif,0.0
mp-1195904.cif,0.0
mp-1228824.cif,0.0
mp-773079.cif,0.0
mp-1193110.cif,0.0
mp-23768.cif,0.0
mp-23155.cif,0.0
mp-568145.cif,0.0
mp-28159.cif,0.0
mp-608317.cif,0.0
mp-623837.cif,0.0
mp-27445.cif,0.0
mp-1214773.cif,0.0
mp-27578.cif,0.0
mp-30934.cif,0.0
mp-1229223.cif,0.0
mp-1247873.cif,0.0
mp-28005.cif,0.0
mp-1237705.cif,0.0
mp-557417.cif,0.0
mp-1198214.cif,0.0
mp-556083.cif,0.0
mp-1229009.cif,0.0
mp-1194260.cif,0.0
mp-758957.cif,0.0
mp-30014.cif,0.0
mp-1105118.cif,0.0
mp-1105631.cif,0.0
mp-1106211.cif,0.0
mp-1189365.cif,0.0
mp-1194715.cif,0.0
mp-1195383.cif,0.0
mp-1581.cif,0.0
mp-1582.cif,0.0
mp-2184.cif,0.0
mp-2766031.cif,0.0
mp-1413546.cif,0.0
mp-1788.cif,0.0
mp-555434.cif,0.0
mp-540883.cif,0.0
mp-1202563.cif,0.0
mp-1203063.cif,0.0
mp-707231.cif,0.0
mp-557799.cif,0.0
mp-680722.cif,0.0
mp-505465.cif,0.0
mp-608653.cif,0.0
mp-505368.cif,0.0
mp-561299.cif,0.0
mp-31107.cif,0.0
mp-28537.cif,0.0
mp-20015.cif,0.0
mp-27717.cif,0.0
mp-1197011.cif,0.0
mp-27739.cif,0.0
mp-1189572.cif,0.0
mp-641.cif,0.0
mp-541204.cif,0.0
mp-27230.cif,0.0
mp-541335.cif,0.0
mp-909.cif,0.0
mp-541401.cif,0.0
mp-1229221.cif,0.0
mp-1229167.cif,0.0
mp-504532.cif,0.0
mp-1042755.cif,0.0
mp-27404.cif,0.0
mp-759553.cif,0.0
mp-605173.cif,0.0
mp-573080.cif,0.0
mp-626378.cif,0.0
mp-626456.cif,0.0
mp-1229056.cif,0.0
mp-1192209.cif,0.0
mp-561268.cif,0.0
mp-1214749.cif,0.0
mp-566301.cif,0.0
mp-645291.cif,0.0
mp-510724.cif,0.0
mp-649619.cif,0.0
mp-1214667.cif,0.0
mp-27594.cif,0.0
mp-782100.cif,0.0
mp-1202552.cif,0.0
mp-653995.cif,0.0
mp-706455.cif,0.0
mp-27543.cif,0.0
mp-557321.cif,0.0
mp-502.cif,0.0
mp-1194350.cif,0.0
mp-1041770.cif,0.0
mp-1197935.cif,0.0
mp-31070.cif,0.0
mp-1095378.cif,0.0
mp-23317.cif,0.0
mp-2761091.cif,0.0
mp-28647.cif,0.0
mp-1203221.cif,0.0
mp-1229049.cif,0.0
mp-1214907.cif,0.0
mp-1190837.cif,0.0
mp-555133.cif,0.0
mp-558687.cif,0.0
mp-1228966.cif,0.0
mp-558853.cif,0.0
mp-560424.cif,0.0
mp-555067.cif,0.0
mp-2898759.cif,0.0
mp-27274.cif,0.0
mp-554876.cif,0.0
mp-1247925.cif,0.0
mp-555986.cif,0.0
mp-561244.cif,0.0
mp-561235.cif,0.0
mp-23444.cif,0.0
mp-23280.cif,0.0
mp-29863.cif,0.0
mp-30106.cif,0.0
mp-27926.cif,0.0
mp-1201143.cif,0.0
mp-28027.cif,0.0
mp-8723.cif,0.0
mp-1197381.cif,0.0
mp-707477.cif,0.0
mp-720294.cif,0.0
mp-1229273.cif,0.0
mp-1193289.cif,0.0
mp-1197870.cif,0.0
mp-1238590.cif,0.0
mp-759958.cif,0.0
mp-697077.cif,0.0
mp-1191113.cif,0.0
mp-1194818.cif,0.0
mp-1228846.cif,0.0
mp-1228862.cif,0.0
mp-1197342.cif,0.0
mp-555110.cif,0.0
mp-557908.cif,0.0
mp-1202102.cif,0.0
mp-1190812.cif,0.0
mp-703470.cif,0.0
mp-707339.cif,0.0
mp-23666.cif,0.0
mp-1214733.cif,0.0
mp-1203108.cif,0.0
mp-1200478.cif,0.0
mp-707734.cif,0.0
mp-1228828.cif,0.0
mp-504751.cif,0.0
mp-23218.cif,0.0
mp-31020.cif,0.0
mp-1228823.cif,0.0
mp-1228810.cif,0.0
mp-30010.cif,0.0
mp-1182477.cif,0.0
mp-1183269.cif,0.0
mp-611316.cif,0.0
mp-685810.cif,0.0
mp-637209.cif,0.0
mp-27356.cif,0.0
mp-1214793.cif,0.0
mp-1214784.cif,0.0
mp-1229257.cif,0.0
mp-553984.cif,0.0
mp-557360.cif,0.0
mp-1203315.cif,0.0
mp-1197012.cif,0.0
mp-8140.cif,0.0
mp-14367.cif,0.0
mp-1214805.cif,0.0
mp-560394.cif,0.0
mp-29992.cif,0.0
mp-1228745.cif,0.0
mp-542604.cif,0.0
mp-542810.cif,0.0
mp-542846.cif,0.0
mp-556328.cif,0.0
mp-705472.cif,0.0
mp-558466.cif,0.0
mp-556705.cif,0.0
mp-557628.cif,0.0
mp-1191613.cif,0.0
mp-556406.cif,0.0
mp-8500.cif,0.0
mp-1201063.cif,0.0
mp-560042.cif,0.0
mp-1200088.cif,0.0
mp-558254.cif,0.0
mp-559296.cif,0.0
mp-560180.cif,0.0
mp-558583.cif,0.0
mp-637112.cif,0.0
mp-1229176.cif,0.0
mp-41092.cif,0.0
mp-556515.cif,0.0
mp-560077.cif,0.0
mp-1203746.cif,0.0
mp-554788.cif,0.0
mp-542570.cif,0.0
mp-1214921.cif,0.0
mp-554706.cif,0.0
mp-559575.cif,0.0
mp-560986.cif,0.0
mp-1229037.cif,0.0
mp-23575.cif,0.0
mp-556763.cif,0.0
mp-23569.cif,0.0
mp-505373.cif,0.0
mp-1214996.cif,0.0
mp-561321.cif,0.0
mp-556154.cif,0.0
mp-1047270.cif,0.0
mp-1199259.cif,0.0
mp-1182721.cif,0.0
mp-637062.cif,0.0
mp-672342.cif,0.0
mp-554379.cif,0.0
mp-27750.cif,0.0
mp-1228850.cif,0.0
mp-947.cif,0.0
mp-28095.cif,0.0
mp-27441.cif,0.0
mp-505366.cif,0.0
mp-570140.cif,0.0
mp-30159.cif,0.0
mp-1214766.cif,0.0
mp-1245653.cif,0.0
mp-1245660.cif,0.0
mp-1192181.cif,0.0
mp-1182487.cif,0.0
mp-561703.cif,0.0
mp-29196.cif,0.0
mp-556112.cif,0.0
mp-1120780.cif,0.0
mp-1228677.cif,0.0
mp-32780.cif,0.0
mp-27647.cif,0.0
mp-942.cif,0.0
mp-27725.cif,0.0
mp-560021.cif,0.0
mp-561470.cif,0.0
mp-28192.cif,0.0
mp-556587.cif,0.0
mp-30003.cif,0.0
mp-28372.cif,0.0
mp-560549.cif,0.0
mp-644828.cif,0.0
mp-1193675.cif,0.0
mp-160.cif,0.0
mp-1202159.cif,0.0
mp-1214847.cif,0.0
mp-23791.cif,0.0
mp-759069.cif,0.0
mp-27184.cif,0.0
mp-1194548.cif,0.0
mp-1229024.cif,0.0
mp-1199710.cif,0.0
mp-29292.cif,0.0
mp-706664.cif,0.0
mp-776402.cif,0.0
mp-1197561.cif,0.0
mp-720401.cif,0.0
mp-720402.cif,0.0
mp-1195877.cif,0.0
mp-1199051.cif,0.0
mp-1199255.cif,0.0
mp-31003.cif,0.0
mp-1194781.cif,0.0
mp-1195933.cif,0.0
mp-1199941.cif,0.0
mp-1199920.cif,0.0
mp-1202352.cif,0.0
mp-1204780.cif,0.0
mp-1195030.cif,0.0
mp-1203795.cif,0.0
mp-1199984.cif,0.0
mp-1198154.cif,0.0
mp-1205245.cif,0.0
mp-849805.cif,0.0
mp-1200351.cif,0.0
mp-1228640.cif,0.0
mp-27200.cif,0.0
mp-1201750.cif,0.0
mp-30935.cif,0.0
mp-1096872.cif,0.0
mp-1097791.cif,0.0
mp-1376593.cif,0.0
mp-2455462.cif,0.0
mp-989459.cif,0.0
mp-989460.cif,0.0
mp-989461.cif,0.0
mp-989466.cif,0.0
mp-989468.cif,0.0
mp-989472.cif,0.0
mp-28092.cif,0.0
mp-1196291.cif,0.0
mp-1201695.cif,0.0
mp-1202539.cif,0.0
mp-29028.cif,0.0
mp-1197013.cif,0.0
mp-1008528.cif,0.0
mp-1228638.cif,0.0
mp-1205212.cif,0.0
mp-554598.cif,0.0
mp-554977.cif,0.0
mp-558377.cif,0.0
mp-1204048.cif,0.0
mp-27876.cif,0.0
mp-29655.cif,0.0
mp-27990.cif,0.0
mp-1197839.cif,0.0
mp-1196917.cif,0.0
mp-1214908.cif,0.0
mp-1245025.cif,0.0
mp-1245057.cif,0.0
mp-1245185.cif,0.0
mp-1245212.cif,0.0
mp-1245270.cif,0.0
mp-306.cif,0.0
mp-717.cif,0.0
mp-1229246.cif,0.0
mp-28426.cif,0.0
mp-1203791.cif,0.0
mp-1192421.cif,0.0
mp-662553.cif,0.0
mp-1203040.cif,0.0
mp-553930.cif,0.0
mp-1198358.cif,0.0
mp-1019509.cif,0.0
mp-1199451.cif,0.0
mp-572670.cif,0.0
mp-866066.cif,0.0
mp-558521.cif,0.0
mp-1194590.cif,0.0
mp-768235.cif,0.0
mp-779332.cif,0.0
mp-32715.cif,0.0
mp-1246452.cif,0.0
mp-1196163.cif,0.0
mp-699467.cif,0.0
mp-1200862.cif,0.0
mp-1199209.cif,0.0
mp-778385.cif,0.0
mp-29446.cif,0.0
mp-1200137.cif,0.0
mp-29721.cif,0.0
mp-569405.cif,0.0
mp-1214811.cif,0.0
mp-1236886.cif,0.0
mp-1194767.cif,0.0
mp-696308.cif,0.0
mp-696812.cif,0.0
mp-1229254.cif,0.0
mp-1200969.cif,0.0
mp-1195239.cif,0.0
mp-560833.cif,0.0
mp-1195003.cif,0.0
mp-1247922.cif,0.0
mp-1238815.cif,0.0
mp-696746.cif,0.0
mp-545479.cif,0.0
mp-553954.cif,0.0
mp-1183667.cif,0.0
mp-27798.cif,0.0
mp-1204080.cif,0.0
mp-27426.cif,0.0
mp-9747.cif,0.0
mp-29306.cif,0.0
mp-30936.cif,0.0
mp-30529.cif,0.0
mp-27892.cif,0.0
mp-723094.cif,0.0
mp-703444.cif,0.0
mp-600191.cif,0.0
mp-1201949.cif,0.0
mp-1196660.cif,0.0
mp-1202707.cif,0.0
mp-30977.cif,0.0
mp-706630.cif,0.0
mp-1197387.cif,0.0
mp-29611.cif,0.0
mp-1203656.cif,0.0
mp-1338697.cif,0.0
mp-29783.cif,0.0
mp-696597.cif,0.0
mp-27893.cif,0.0
mp-758806.cif,0.0
mp-23623.cif,0.0
mp-557103.cif,0.0
mp-1200548.cif,0.0
mp-779174.cif,0.0
mp-1203749.cif,0.0
mp-624.cif,0.0
mp-849797.cif,0.0
mp-31064.cif,0.0
mp-1201564.cif,0.0
mp-560159.cif,0.0
mp-1197106.cif,0.0
mp-1346.cif,0.0
mp-28395.cif,0.0
mp-1197636.cif,0.0
mp-1197284.cif,0.0
mp-27820.cif,0.0
mp-758800.cif,0.0
mp-1200630.cif,0.0
mp-1228652.cif,0.0
mp-530033.cif,0.0
mp-758933.cif,0.0
mp-1199795.cif,0.0
mp-1198024.cif,0.0
mp-1196243.cif,0.0
mp-29654.cif,0.0
mp-706937.cif,0.0
mp-28052.cif,0.0
mp-28668.cif,0.0
mp-1199287.cif,0.0
mp-27202.cif,0.0
mp-1182634.cif,0.0
mp-10044.cif,0.0
mp-984718.cif,0.0
mp-622018.cif,0.0
mp-1199944.cif,0.0
mp-1191775.cif,0.0
mp-11654.cif,0.0
mp-3277.cif,0.0
mp-22430.cif,0.0
mp-685043.cif,0.0
mp-23225.cif,0.0
mp-1215031.cif,0.0
mp-1214900.cif,0.0
mp-1215033.cif,0.0
mp-1008523.cif,0.0
mp-1078541.cif,0.0
mp-30148.cif,0.0
mp-629458.cif,0.0
mp-1214918.cif,0.0
mp-1195493.cif,0.0
mp-567944.cif,0.0
mp-557856.cif,0.0
mp-754459.cif,0.0
mp-23316.cif,0.0
mp-23184.cif,0.0
mp-23398.cif,0.0
mp-27864.cif,0.0
mp-27896.cif,0.0
mp-558149.cif,0.0
mp-1105235.cif,0.0
mp-1203788.cif,0.0
mp-734069.cif,0.0
mp-1204293.cif,0.0
mp-698289.cif,0.0
mp-554318.cif,0.0
mp-559235.cif,0.0
mp-1182357.cif,0.0
mp-1200814.cif,0.0
mp-1194718.cif,0.0
mp-1204476.cif,0.0
mp-1228833.cif,0.0
mp-696298.cif,0.0
mp-29475.cif,0.0
mp-720847.cif,0.0
mp-707009.cif,0.0
mp-1105132.cif,0.0
mp-1214776.cif,0.0
mp-634117.cif,0.0
mp-24160.cif,0.0
mp-697120.cif,0.0
mp-696379.cif,0.0
mp-1193817.cif,0.0
mp-1228732.cif,0.0
mp-27341.cif,0.0
mp-720391.cif,0.0
mp-696656.cif,0.0
mp-706612.cif,0.0
mp-1196968.cif,0.0
mp-696210.cif,0.0
mp-706606.cif,0.0
mp-1106172.cif,0.0
mp-1199055.cif,0.0
mp-862539.cif,0.0
mp-1105968.cif,0.0
mp-1106386.cif,0.0
mp-1188579.cif,0.0
mp-1198500.cif,0.0
mp-1228633.cif,0.0
mp-35082.cif,0.0
mp-675418.cif,0.0
mp-1198829.cif,0.0
mp-27612.cif,0.0
mp-567989.cif,0.0
mp-1190290.cif,0.0
mp-1182415.cif,0.0
mp-558506.cif,0.0
mp-1200679.cif,0.0
mp-1198592.cif,0.0
mp-696403.cif,0.0
mp-721851.cif,0.0
mp-1200187.cif,0.0
mp-23189.cif,0.0
mp-1246423.cif,0.0
mp-1060281.cif,0.0
mp-1244872.cif,0.0
mp-1244917.cif,0.0
mp-1244943.cif,0.0
mp-1244991.cif,0.0
mp-1245228.cif,0.0
mp-1245231.cif,0.0
mp-1245297.cif,0.0
mp-13150.cif,0.0
mp-13151.cif,0.0
mp-1599.cif,0.0
mp-1639.cif,0.0
mp-2653.cif,0.0
mp-344.cif,0.0
mp-569655.cif,0.0
mp-604884.cif,0.0
mp-644751.cif,0.0
mp-685145.cif,0.0
mp-714851.cif,0.0
mp-7991.cif,0.0
mp-984.cif,0.0
mp-555207.cif,0.0
mp-27486.cif,0.0
mp-23045.cif,0.0
mp-1182455.cif,0.0
mp-1196191.cif,0.0
mp-4674.cif,0.0
mp-1008559.cif,0.0
mp-1479.cif,0.0
mp-1203334.cif,0.0
mp-567433.cif,0.0
mp-1201606.cif,0.0
mp-569608.cif,0.0
mp-1203864.cif,0.0
mp-1200474.cif,0.0
mp-863030.cif,0.0
mp-1197482.cif,0.0
mp-1202148.cif,0.0
mp-1228851.cif,0.0
mp-568514.cif,0.0
mp-1201622.cif,0.0
mp-1195775.cif,0.0
mp-758984.cif,0.0
mp-11653.cif,0.0
mp-3589.cif,0.0
mp-21266.cif,0.0
mp-27724.cif,0.0
mp-1202733.cif,0.0
mp-1201056.cif,0.0
mp-1201413.cif,0.0
mp-540668.cif,0.0
mp-556762.cif,0.0
mp-16813.cif,0.0
mp-27245.cif,0.0
mp-555279.cif,0.0
mp-27349.cif,0.0
mp-1183211.cif,0.0
mp-753806.cif,0.0
mp-755829.cif,0.0
mp-1228703.cif,0.0
mp-1214789.cif,0.0
mp-561226.cif,0.0
mp-1096838.cif,0.0
mp-30023.cif,0.0
mp-14246.cif,0.0
mp-1228740.cif,0.0
mp-28505.cif,0.0
mp-38394.cif,0.0
mp-1105233.cif,0.0
mp-28719.cif,0.0
mp-558168.cif,0.0
mp-9297.cif,0.0
mp-1203559.cif,0.0
mp-2647015.cif,0.0
mp-1182856.cif,0.0
mp-540659.cif,0.0
mp-5730.cif,0.0
mp-30126.cif,0.0
mp-570823.cif,0.0
mp-12927.cif,0.0
mp-1228976.cif,0.0
mp-1190125.cif,0.0
mp-28514.cif,0.0
mp-554626.cif,0.0
mp-669448.cif,0.0
mp-1245468.cif,0.0
mp-1246910.cif,0.0
mp-30237.cif,0.0
mp-1194021.cif,0.0
mp-732336.cif,0.0
mp-28512.cif,0.0
mp-1190390.cif,0.0
mp-7374.cif,0.0
mp-1193410.cif,0.0
mp-1193797.cif,0.0
mp-17927.cif,0.0
mp-1192439.cif,0.0
mp-1192805.cif,0.0
mp-17928.cif,0.0
mp-19154.cif,0.0
mp-558611.cif,0.0
mp-1183302.cif,0.0
mp-1228877.cif,0.0
mp-1229241.cif,0.0
mp-680226.cif,0.0
mp-1105728.cif,0.0
mp-849286.cif,0.0
mp-7841.cif,0.0
mp-1194410.cif,0.0
mp-1182360.cif,0.0
mp-625809.cif,0.0
mp-625832.cif,0.0
mp-625909.cif,0.0
mp-1182486.cif,0.0
mp-1182545.cif,0.0
mp-1353537.cif,0.0
mp-626263.cif,0.0
mp-626264.cif,0.0
mp-626268.cif,0.0
mp-626295.cif,0.0
mp-626297.cif,0.0
mp-626340.cif,0.0
mp-1214843.cif,0.0
mp-626725.cif,0.0
mp-626973.cif,0.0
mp-626994.cif,0.0
mp-627023.cif,0.0
mp-627029.cif,0.0
mp-627043.cif,0.0
mp-627077.cif,0.0
mp-673283.cif,0.0
mp-699501.cif,0.0
mp-723021.cif,0.0
mp-625873.cif,0.0
mp-1193583.cif,0.0
mp-30991.cif,0.0
mp-21943.cif,0.0
mp-21766.cif,0.0
mp-754198.cif,0.0
mp-33615.cif,0.0
mp-37741.cif,0.0
mp-984052.cif,0.0
mp-1192674.cif,0.0
mp-8280.cif,0.0
mp-8278.cif,0.0
mp-27897.cif,0.0
mp-4396.cif,0.0
mp-752573.cif,0.0
mp-1029502.cif,0.0
mp-34459.cif,0.0
mp-866306.cif,0.0
mp-36007.cif,0.0
mp-2983.cif,0.0
mp-27457.cif,0.0
mp-559939.cif,0.0
mp-36223.cif,0.0
mp-33606.cif,0.0
mp-1200730.cif,0.0
mp-1214984.cif,0.0
mp-1246824.cif,0.0
mp-9127.cif,0.0
mp-28129.cif,0.0
mp-4727.cif,0.0
mp-567771.cif,0.0
mp-1194376.cif,0.0
mp-1193757.cif,0.0
mp-1029616.cif,0.0
mp-1193223.cif,0.0
mp-17153.cif,0.0
mp-27254.cif,0.0
mp-31275.cif,0.0
mp-1193579.cif,0.0
mp-1193169.cif,0.0
mp-18196.cif,0.0
mp-1029918.cif,0.0
mp-29036.cif,0.0
mp-1193099.cif,0.0
mp-17872.cif,0.0
mp-1228723.cif,0.0
mp-1228725.cif,0.0
mp-1228711.cif,0.0
mp-1228784.cif,0.0
mp-772977.cif,0.0
mp-1233353.cif,0.0
mp-1233443.cif,0.0
mp-1234065.cif,0.0
mp-1234135.cif,0.0
mp-1234241.cif,0.0
mp-1234752.cif,0.0
mp-1228946.cif,0.0
mp-1233415.cif,0.0
mp-1233725.cif,0.0
mp-1234925.cif,0.0
mp-16990.cif,0.0
mp-1195112.cif,0.0
mp-1247867.cif,0.0
mp-675218.cif,0.0
mp-1228710.cif,0.0
mp-560641.cif,0.0
mp-1229044.cif,0.0
mp-1229148.cif,0.0
mp-1229338.cif,0.0
mp-555356.cif,0.0
mp-1228969.cif,0.0
mp-30001.cif,0.0
mp-1197806.cif,0.0
mp-760205.cif,0.0
mp-556377.cif,0.0
mp-561249.cif,0.0
mp-555188.cif,0.0
mp-557741.cif,0.0
mp-560146.cif,0.0
mp-1204693.cif,0.0
mp-1044813.cif,0.0
mp-1044845.cif,0.0
mp-1253719.cif,0.0
mp-698114.cif,0.0
mp-556282.cif,0.0
mp-1044546.cif,0.0
mp-1044800.cif,0.0
mp-1044860.cif,0.0
mp-1228674.cif,0.0
mp-1194732.cif,0.0
mp-28134.cif,0.0
mp-28348.cif,0.0
mp-1228580.cif,0.0
mp-675757.cif,0.0
mp-757280.cif,0.0
mp-1019522.cif,0.0
mp-1196038.cif,0.0
mp-1198263.cif,0.0
mp-753413.cif,0.0
mp-768345.cif,0.0
mp-771158.cif,0.0
mp-771174.cif,0.0
mp-30105.cif,0.0
mp-1214841.cif,0.0
mp-555742.cif,0.0
mp-1198110.cif,0.0
mp-1199077.cif,0.0
mp-1194549.cif,0.0
mp-568923.cif,0.0
mp-679630.cif,0.0
mp-28670.cif,0.0
mp-1104988.cif,0.0
mp-674537.cif,0.0
mp-1521651.cif,0.0
mp-23091.cif,0.0
mp-23127.cif,0.0
mp-545603.cif,0.0
mp-1520885.cif,0.0
mp-1079891.cif,0.0
mp-1018098.cif,0.0
mp-1215131.cif,0.0
mp-8271.cif,0.0
mp-549737.cif,0.0
mp-17380.cif,0.0
mp-766303.cif,0.0
mp-1234250.cif,0.0
mp-1045638.cif,0.0
mp-1045646.cif,0.0
mp-1214725.cif,0.0
mp-581641.cif,0.0
mp-753345.cif,0.0
mp-753351.cif,0.0
mp-753731.cif,0.0
mp-756725.cif,0.0
mp-766288.cif,0.0
mp-766301.cif,0.0
mp-766317.cif,0.0
mp-766340.cif,0.0
mp-766343.cif,0.0
mp-766351.cif,0.0
mp-859128.cif,0.0
mp-540862.cif,0.0
mp-1045850.cif,0.0
mp-1214779.cif,0.0
mp-1214724.cif,0.0
mp-1214858.cif,0.0
mp-19403.cif,0.0
mp-758007.cif,0.0
mp-1520564.cif,0.0
mp-1019518.cif,0.0
mp-550685.cif,0.0
mp-1380678.cif,0.0
mp-557448.cif,0.0
mp-1363137.cif,0.0
mp-1233385.cif,0.0
mp-1233426.cif,0.0
mp-1233644.cif,0.0
mp-1234941.cif,0.0
mp-1203415.cif,0.0
mp-1214736.cif,0.0
mp-669377.cif,0.0
mp-1520571.cif,0.0
mp-18977.cif,0.0
mp-19098.cif,0.0
mp-19182.cif,0.0
mp-1233104.cif,0.0
mp-1190588.cif,0.0
mp-1102943.cif,0.0
mp-1214739.cif,0.0
mp-1207118.cif,0.0
mp-1199629.cif,0.0
mp-18309.cif,0.0
mp-16870.cif,0.0
mp-16904.cif,0.0
mp-2899768.cif,0.0
mp-1518368.cif,0.0
mp-1518549.cif,0.0
mp-1228392.cif,0.0
mp-21879.cif,0.0
mp-1521065.cif,0.0
mp-1521094.cif,0.0
mp-1228386.cif,0.0
mp-1228396.cif,0.0
mp-1519247.cif,0.0
mp-1519368.cif,0.0
mp-1018650.cif,0.0
mp-505731.cif,0.0
mp-556007.cif,0.0
mp-562662.cif,0.0
mp-1190827.cif,0.0
mp-561894.cif,0.0
mp-562762.cif,0.0
mp-510015.cif,0.0
mp-562216.cif,0.0
mp-1274542.cif,0.0
mp-1214706.cif,0.0
mp-17520.cif,0.0
mp-558012.cif,0.0
mp-552934.cif,0.0
mp-551456.cif,0.0
mp-561179.cif,0.0
mp-1045817.cif,0.0
mp-1358549.cif,0.0
mp-1516815.cif,0.0
mp-545659.cif,0.0
mp-1214746.cif,0.0
mp-1105698.cif,0.0
mp-1106127.cif,0.0
mp-2240337.cif,0.0
mp-2240528.cif,0.0
mp-12640.cif,0.0
mp-1516884.cif,0.0
mp-1205636.cif,0.0
mp-1522418.cif,0.0
mp-6192.cif,0.0
mp-1206435.cif,0.0
mp-1214963.cif,0.0
mp-1228586.cif,0.0
mp-651358.cif,0.0
mp-1105790.cif,0.0
mp-1188122.cif,0.0
mp-2241358.cif,0.0
mp-2241520.cif,0.0
mp-6653.cif,0.0
mp-1205790.cif,0.0
mp-6231.cif,0.0
mp-1205803.cif,0.0
mp-1215102.cif,0.0
mp-1214722.cif,0.0
mp-654312.cif,0.0
mp-551403.cif,0.0
mp-549058.cif,0.0
mp-28359.cif,0.0
mp-735530.cif,0.0
mp-1228606.cif,0.0
mp-652683.cif,0.0
mp-1214726.cif,0.0
mp-1228629.cif,0.0
mp-541648.cif,0.0
mp-542120.cif,0.0
mp-1228712.cif,0.0
mp-1272506.cif,0.0
mp-1228575.cif,0.0
mp-18421.cif,0.0
mp-778485.cif,0.0
mp-1195309.cif,0.0
mp-1201906.cif,0.0
mp-1203584.cif,0.0
mp-1202829.cif,0.0
mp-758662.cif,0.0
mp-1199702.cif,0.0
mp-1203806.cif,0.0
mp-1203387.cif,0.0
mp-1195574.cif,0.0
mp-1520715.cif,0.0
mp-1520731.cif,0.0
mp-29084.cif,0.0
mp-1190156.cif,0.0
mp-2227258.cif,0.0
mp-2217708.cif,0.0
mp-19996.cif,0.0
mp-22531.cif,0.0
mp-1205929.cif,0.0
mp-1516185.cif,0.0
mp-753668.cif,0.0
mp-1205547.cif,0.0
mp-1205549.cif,0.0
mp-1215029.cif,0.0
mp-1197017.cif,0.0
mp-18335.cif,0.0
mp-752410.cif,0.0
mp-752730.cif,0.0
mp-779880.cif,0.0
mp-780010.cif,0.0
mp-780263.cif,0.0
mp-540805.cif,0.0
mp-11902.cif,0.0
mp-1215051.cif,0.0
mp-542783.cif,0.0
mp-1198374.cif,0.0
mp-1215145.cif,0.0
mp-1195529.cif,0.0
mp-1018651.cif,0.0
mp-1193896.cif,0.0
mp-697044.cif,0.0
mp-643253.cif,0.0
mp-697038.cif,0.0
mp-1200998.cif,0.0
mp-756180.cif,0.0
mp-754363.cif,0.0
mp-18008.cif,0.0
mp-1194545.cif,0.0
mp-558195.cif,0.0
mp-1214684.cif,0.0
mp-2240375.cif,0.0
mp-2240487.cif,0.0
mp-12641.cif,0.0
mp-1205699.cif,0.0
mp-6687.cif,0.0
mp-13000.cif,0.0
mp-13001.cif,0.0
mp-1214969.cif,0.0
mp-551835.cif,0.0
mp-1228367.cif,0.0
mp-22841.cif,0.0
mp-573635.cif,0.0
mp-1194952.cif,0.0
mp-1197611.cif,0.0
mp-864638.cif,0.0
mp-1105202.cif,0.0
mp-555212.cif,0.0
mp-558243.cif,0.0
mp-1228360.cif,0.0
mp-1106089.cif,0.0
mp-19956.cif,0.0
mp-1193204.cif,0.0
mp-2230028.cif,0.0
mp-1228490.cif,0.0
mp-695403.cif,0.0
mp-2230018.cif,0.0
mp-560825.cif,0.0
mp-1228484.cif,0.0
mp-768263.cif,0.0
mp-41236.cif,0.0
mp-686674.cif,0.0
mp-684872.cif,0.0
mp-1228754.cif,0.0
mp-1228650.cif,0.0
mp-744094.cif,0.0
mp-553874.cif,0.0
mp-1078409.cif,0.0
mp-1520455.cif,0.0
mp-1520526.cif,0.0
mp-18111.cif,0.0
mp-756251.cif,0.0
mp-771963.cif,0.0
mp-772955.cif,0.0
mp-773111.cif,0.0
mp-773953.cif,0.0
mp-755770.cif,0.0
mp-772140.cif,0.0
mp-772141.cif,0.0
mp-772158.cif,0.0
mp-2239886.cif,0.0
mp-2240254.cif,0.0
mp-2217548.cif,0.0
mp-2217982.cif,0.0
mp-1516258.cif,0.0
